8,11,16,35,454
8,11,16,36,472
8,11,16,37,597
8,11,16,38,266
8,11,16,39,588
8,11,16,40,210
8,11,16,41,478
8,11,17,18,353
8,11,17,19,467
8,11,17,20,49
8,11,17,21,215
8,11,17,22,66
8,11,17,23,186
8,11,17,24,76
8,11,17,25,100
8,11,17,26,302
8,11,17,27,198
8,11,17,28,445
8,11,17,29,407
8,11,17,30,32
8,11,17,31,449
8,11,17,32,527
8,11,17,33,464
8,11,17,34,222
8,11,17,35,76
8,11,17,36,239
8,11,17,37,120
8,11,17,38,462
8,11,17,39,238
8,11,17,40,173
8,11,17,41,33
8,11,18,19,366
8,11,18,20,256
8,11,18,21,460
8,11,18,22,359
8,11,18,23,207
8,11,18,24,516
8,11,18,25,411
8,11,18,26,114
8,11,18,27,434
8,11,18,28,186
8,11,18,29,346
8,11,18,30,335
8,11,18,31,389
8,11,18,32,515
8,11,18,33,321
8,11,18,34,182
8,11,18,35,60
8,11,18,36,320
8,11,18,37,392
8,11,18,38,53
8,11,18,39,438
8,11,18,40,328
8,11,18,41,72
8,11,19,20,296
8,11,19,21,44
8,11,19,22,590
8,11,19,23,555
8,11,19,24,212
8,11,19,25,472
8,11,19,26,206
8,11,19,27,569
8,11,19,28,115
8,11,19,29,96
8,11,19,30,79
8,11,19,31,411
8,11,19,32,2
8,11,19,33,86
8,11,19,34,176
8,11,19,35,439
8,11,19,36,527
8,11,19,37,193
8,11,19,38,51
8,11,19,39,176
8,11,19,40,40
8,11,19,41,459
8,11,20,21,34
8,11,20,22,548
8,11,20,23,555
8,11,20,24,193
8,11,20,25,470
8,11,20,26,585
8,11,20,27,84
8,11,20,28,543
8,11,20,29,548
8,11,20,30,382
8,11,20,31,331
8,11,20,32,23
8,11,20,33,563
8,11,20,34,79
8,11,20,35,123
8,11,20,36,518
8,11,20,37,475
8,11,20,38,8
8,11,20,39,424
8,11,20,40,408
8,11,20,41,373
8,11,21,22,481
8,11,21,23,583
8,11,21,24,56
8,11,21,25,33
8,11,21,26,445
8,11,21,27,406
8,11,21,28,537
8,11,21,29,441
8,11,21,30,63
8,11,21,31,538
8,11,21,32,349
8,11,21,33,335
8,11,21,34,228
8,11,21,35,417
8,11,21,36,188
8,11,21,37,30
8,11,21,38,204
8,11,21,39,65
8,11,21,40,145
8,11,21,41,569
8,11,22,23,385
8,11,22,24,291
8,11,22,25,204
8,11,22,26,63
8,11,22,27,9
8,11,22,28,9
8,11,22,29,478
8,11,22,30,14
8,11,22,31,528
8,11,22,32,404
8,11,22,33,346
8,11,22,34,100
8,11,22,35,340
8,11,22,36,229
8,11,22,37,452
8,11,22,38,403
8,11,22,39,517
8,11,22,40,188
8,11,22,41,594
8,11,23,24,143
8,11,23,25,336
8,11,23,26,363
8,11,23,27,343
8,11,23,28,427
8,11,23,29,305
8,11,23,30,31
8,11,23,31,211
8,11,23,32,213
8,11,23,33,587
8,11,23,34,547
8,11,23,35,402
8,11,23,36,307
8,11,23,37,435
8,11,23,38,409
8,11,23,39,574
8,11,23,40,571
8,11,23,41,378
8,11,24,25,74
8,11,24,26,70
8,11,24,27,279
8,11,24,28,437
8,11,24,29,275
8,11,24,30,231
8,11,24,31,242
8,11,24,32,12
8,11,24,33,400
8,11,24,34,561
8,11,24,35,483
8,11,24,36,73
8,11,24,37,193
8,11,24,38,377
8,11,24,39,382
8,11,24,40,156
8,11,24,41,210
8,11,25,26,538
8,11,25,27,58
8,11,25,28,141
8,11,25,29,174
8,11,25,30,375
8,11,25,31,329
8,11,25,32,154
8,11,25,33,8
8,11,25,34,509
8,11,25,35,95
8,11,25,36,218
8,11,25,37,495
8,11,25,38,287
8,11,25,39,571
8,11,25,40,446
8,11,25,41,303
8,11,26,27,84
8,11,26,28,196
8,11,26,29,151
8,11,26,30,168
8,11,26,31,332
8,11,26,32,9
8,11,26,33,209
8,11,26,34,196
8,11,26,35,428
8,11,26,36,233
8,11,26,37,265
8,11,26,38,345
8,11,26,39,241
8,11,26,40,193
8,11,26,41,31
8,11,27,28,505
8,11,27,29,11
8,11,27,30,285
8,11,27,31,234
8,11,27,32,336
8,11,27,33,554
8,11,27,34,323
8,11,27,35,134
8,11,27,36,290
8,11,27,37,157
8,11,27,38,94
8,11,27,39,554
8,11,27,40,243
8,11,27,41,294
8,11,28,29,14
8,11,28,30,398
8,11,28,31,97
8,11,28,32,3
8,11,28,33,264
8,11,28,34,564
8,11,28,35,105
8,11,28,36,78
8,11,28,37,338
8,11,28,38,560
8,11,28,39,594
8,11,28,40,252
8,11,28,41,295
8,11,29,30,92
8,11,29,31,425
8,11,29,32,221
8,11,29,33,128
8,11,29,34,218
8,11,29,35,540
8,11,29,36,397
8,11,29,37,473
8,11,29,38,125
8,11,29,39,465
8,11,29,40,596
8,11,29,41,91
8,11,30,31,17
8,11,30,32,585
8,11,30,33,79
8,11,30,34,255
8,11,30,35,391
8,11,30,36,490
8,11,30,37,319
8,11,30,38,318
8,11,30,39,276
8,11,30,40,393
8,11,30,41,9
8,11,31,32,516
8,11,31,33,151
8,11,31,34,18
8,11,31,35,74
8,11,31,36,371
8,11,31,37,154
8,11,31,38,181
8,11,31,39,100
8,11,31,40,274
8,11,31,41,259
8,11,32,33,443
8,11,32,34,66
8,11,32,35,96
8,11,32,36,464
8,11,32,37,515
8,11,32,38,170
8,11,32,39,148
8,11,32,40,177
8,11,32,41,454
8,11,33,34,86
8,11,33,35,81
8,11,33,36,583
8,11,33,37,392
8,11,33,38,565
8,11,33,39,93
8,11,33,40,130
8,11,33,41,106
8,11,34,35,447
8,11,34,36,504
8,11,34,37,159
8,11,34,38,420
8,11,34,39,468
8,11,34,40,546
8,11,34,41,275
8,11,35,36,304
8,11,35,37,347
8,11,35,38,116
8,11,35,39,548
8,11,35,40,307
8,11,35,41,194
8,11,36,37,456
8,11,36,38,231
8,11,36,39,322
8,11,36,40,464
8,11,36,41,580
8,11,37,38,3
8,11,37,39,441
8,11,37,40,99
8,11,37,41,122
8,11,38,39,86
8,11,38,40,53
8,11,38,41,382
8,11,39,40,435
8,11,39,41,299
8,11,40,41,196
8,12,13,14,567
8,12,13,15,121
8,12,13,16,389
8,12,13,17,330
8,12,13,18,426
8,12,13,19,407
8,12,13,20,214
8,12,13,21,600
8,12,13,22,441
8,12,13,23,5
8,12,13,24,481
8,12,13,25,96
8,12,13,26,37
8,12,13,27,420
8,12,13,28,412
8,12,13,29,590
8,12,13,30,23
8,12,13,31,90
8,12,13,32,292
8,12,13,33,162
8,12,13,34,558
8,12,13,35,218
8,12,13,36,250
8,12,13,37,316
8,12,13,38,483
8,12,13,39,140
8,12,13,40,421
8,12,13,41,442
8,12,14,15,493
8,12,14,16,357
8,12,14,17,127
8,12,14,18,236
8,12,14,19,397
8,12,14,20,72
8,12,14,21,232
8,12,14,22,432
8,12,14,23,339
8,12,14,24,468
8,12,14,25,413
8,12,14,26,538
8,12,14,27,288
8,12,14,28,221
8,12,14,29,191
8,12,14,30,190
8,12,14,31,368
8,12,14,32,47
8,12,14,33,279
8,12,14,34,351
8,12,14,35,405
8,12,14,36,309
8,12,14,37,86
8,12,14,38,234
8,12,14,39,457
8,12,14,40,53
8,12,14,41,20
8,12,15,16,213
8,12,15,17,600
8,12,15,18,55
8,12,15,19,115
8,12,15,20,547
8,12,15,21,310
8,12,15,22,548
8,12,15,23,489
8,12,15,24,458
8,12,15,25,233
8,12,15,26,101
8,12,15,27,457
8,12,15,28,511
8,12,15,29,294
8,12,15,30,218
8,12,15,31,502
8,12,15,32,484
8,12,15,33,582
8,12,15,34,516
8,12,15,35,334
8,12,15,36,384
8,12,15,37,215
8,12,15,38,91
8,12,15,39,202
8,12,15,40,498
8,12,15,41,279
8,12,16,17,578
8,12,16,18,365
8,12,16,19,464
8,12,16,20,244
8,12,16,21,167
8,12,16,22,279
8,12,16,23,246
8,12,16,24,169
8,12,16,25,485
8,12,16,26,493
8,12,16,27,461
8,12,16,28,39
8,12,16,29,430
8,12,16,30,409
8,12,16,31,588
8,12,16,32,411
8,12,16,33,501
8,12,16,34,567
8,12,16,35,580
8,12,16,36,373
8,12,16,37,30
8,12,16,38,4
8,12,16,39,418
8,12,16,40,217
8,12,16,41,33
8,12,17,18,199
8,12,17,19,414
8,12,17,20,540
8,12,17,21,162
8,12,17,22,268
8,12,17,23,153
8,12,17,24,173
8,12,17,25,212
8,12,17,26,326
8,12,17,27,325
8,12,17,28,310
8,12,17,29,335
8,12,17,30,21
8,12,17,31,286
8,12,17,32,583
8,12,17,33,329
8,12,17,34,92
8,12,17,35,398
8,12,17,36,197
8,12,17,37,34
8,12,17,38,204
8,12,17,39,86
8,12,17,40,189
8,12,17,41,183
8,12,18,19,52
8,12,18,20,512
8,12,18,21,78
8,12,18,22,541
8,12,18,23,21
8,12,18,24,78
8,12,18,25,361
8,12,18,26,453
8,12,18,27,266
8,12,18,28,451
8,12,18,29,500
8,12,18,30,422
8,12,18,31,79
8,12,18,32,312
8,12,18,33,223
8,12,18,34,412
8,12,18,35,586
8,12,18,36,403
8,12,18,37,186
8,12,18,38,283
8,12,18,39,80
8,12,18,40,251
8,12,18,41,94
8,12,19,20,420
8,12,19,21,392
8,12,19,22,540
8,12,19,23,410
8,12,19,24,571
8,12,19,25,539
8,12,19,26,543
8,12,19,27,554
8,12,19,28,546
8,12,19,29,399
8,12,19,30,95
8,12,19,31,140
8,12,19,32,306
8,12,19,33,571
8,12,19,34,445
8,12,19,35,536
8,12,19,36,279
8,12,19,37,318
8,12,19,38,6
8,12,19,39,479
8,12,19,40,386
8,12,19,41,216
8,12,20,21,213
8,12,20,22,405
8,12,20,23,424
8,12,20,24,522
8,12,20,25,286
8,12,20,26,288
8,12,20,27,56
8,12,20,28,516
8,12,20,29,360
8,12,20,30,90
8,12,20,31,504
8,12,20,32,109
8,12,20,33,328
8,12,20,34,18
8,12,20,35,485
8,12,20,36,107
8,12,20,37,43
8,12,20,38,500
8,12,20,39,173
8,12,20,40,21
8,12,20,41,203
8,12,21,22,61
8,12,21,23,495
8,12,21,24,217
8,12,21,25,143
8,12,21,26,442
8,12,21,27,208
8,12,21,28,72
8,12,21,29,280
8,12,21,30,571
8,12,21,31,462
8,12,21,32,462
8,12,21,33,23
8,12,21,34,252
8,12,21,35,203
8,12,21,36,329
8,12,21,37,49
8,12,21,38,141
8,12,21,39,200
8,12,21,40,228
8,12,21,41,357
8,12,22,23,364
8,12,22,24,171
8,12,22,25,274
8,12,22,26,292
8,12,22,27,158
8,12,22,28,344
8,12,22,29,69
8,12,22,30,580
8,12,22,31,93
8,12,22,32,105
8,12,22,33,10
8,12,22,34,138
8,12,22,35,307
8,12,22,36,193
8,12,22,37,44
8,12,22,38,271
8,12,22,39,512
8,12,22,40,502
8,12,22,41,407
8,12,23,24,558
8,12,23,25,583
8,12,23,26,120
8,12,23,27,350
8,12,23,28,271
8,12,23,29,76
8,12,23,30,129
8,12,23,31,426
8,12,23,32,597
8,12,23,33,500
8,12,23,34,90
8,12,23,35,56
8,12,23,36,577
8,12,23,37,522
8,12,23,38,324
8,12,23,39,359
8,12,23,40,275
8,12,23,41,192
8,12,24,25,329
8,12,24,26,444
8,12,24,27,586
8,12,24,28,157
8,12,24,29,346
8,12,24,30,163
8,12,24,31,264
8,12,24,32,400
8,12,24,33,241
8,12,24,34,286
8,12,24,35,426
8,12,24,36,155
8,12,24,37,588
8,12,24,38,19
8,12,24,39,12
8,12,24,40,319
8,12,24,41,16
8,12,25,26,102
8,12,25,27,324
8,12,25,28,320
8,12,25,29,402
8,12,25,30,302
8,12,25,31,575
8,12,25,32,284
8,12,25,33,257
8,12,25,34,567
8,12,25,35,197
8,12,25,36,355
8,12,25,37,460
8,12,25,38,398
8,12,25,39,321
8,12,25,40,80
8,12,25,41,48
8,12,26,27,171
8,12,26,28,80
8,12,26,29,492
8,12,26,30,119
8,12,26,31,495
8,12,26,32,542
8,12,26,33,517
8,12,26,34,259
8,12,26,35,90
8,12,26,36,594
8,12,26,37,140
8,12,26,38,372
8,12,26,39,226
8,12,26,40,159
8,12,26,41,496
8,12,27,28,466
8,12,27,29,372
8,12,27,30,512
8,12,27,31,406
8,12,27,32,158
8,12,27,33,552
8,12,27,34,376
8,12,27,35,584
8,12,27,36,295
8,12,27,37,38
8,12,27,38,295
8,12,27,39,406
8,12,27,40,552
8,12,27,41,18
8,12,28,29,47
8,12,28,30,408
8,12,28,31,242
8,12,28,32,76
8,12,28,33,587
8,12,28,34,142
8,12,28,35,246
8,12,28,36,382
8,12,28,37,277
8,12,28,38,491
8,12,28,39,415
8,12,28,40,156
8,12,28,41,487
8,12,29,30,187
8,12,29,31,154
8,12,29,32,191
8,12,29,33,260
8,12,29,34,340
8,12,29,35,566
8,12,29,36,335
8,12,29,37,290
8,12,29,38,225
8,12,29,39,130
8,12,29,40,192
8,12,29,41,249
8,12,30,31,344
8,12,30,32,377
8,12,30,33,444
8,12,30,34,136
8,12,30,35,174
8,12,30,36,340
8,12,30,37,320
8,12,30,38,214
8,12,30,39,243
8,12,30,40,137
8,12,30,41,425
8,12,31,32,97
8,12,31,33,392
8,12,31,34,485
8,12,31,35,332
8,12,31,36,92
8,12,31,37,207
8,12,31,38,575
8,12,31,39,414
8,12,31,40,466
8,12,31,41,488
8,12,32,33,58
8,12,32,34,523
8,12,32,35,402
8,12,32,36,590
8,12,32,37,277
8,12,32,38,483
8,12,32,39,76
8,12,32,40,82
8,12,32,41,585
8,12,33,34,313
8,12,33,35,74
8,12,33,36,48
8,12,33,37,28
8,12,33,38,528
8,12,33,39,258
8,12,33,40,541
8,12,33,41,15
8,12,34,35,196
8,12,34,36,238
8,12,34,37,483
8,12,34,38,142
8,12,34,39,423
8,12,34,40,564
8,12,34,41,335
8,12,35,36,125
8,12,35,37,476
8,12,35,38,295
8,12,35,39,462
8,12,35,40,264
8,12,35,41,541
8,12,36,37,45
8,12,36,38,471
8,12,36,39,29
8,12,36,40,252
8,12,36,41,248
8,12,37,38,209
8,12,37,39,115
8,12,37,40,484
8,12,37,41,42
8,12,38,39,493
8,12,38,40,125
8,12,38,41,107
8,12,39,40,502
8,12,39,41,495
8,12,40,41,583
8,13,14,15,15
8,13,14,16,68
8,13,14,17,400
8,13,14,18,507
8,13,14,19,11
8,13,14,20,27
8,13,14,21,531
8,13,14,22,18
8,13,14,23,514
8,13,14,24,353
8,13,14,25,78
8,13,14,26,55
8,13,14,27,588
8,13,14,28,109
8,13,14,29,224
8,13,14,30,194
8,13,14,31,305
8,13,14,32,586
8,13,14,33,36
8,13,14,34,434
8,13,14,35,142
8,13,14,36,290
8,13,14,37,220
8,13,14,38,313
8,13,14,39,410
8,13,14,40,377
8,13,14,41,299
8,13,15,16,464
8,13,15,17,219
8,13,15,18,12
8,13,15,19,361
8,13,15,20,36
8,13,15,21,234
8,13,15,22,480
8,13,15,23,55
8,13,15,24,420
8,13,15,25,354
8,13,15,26,314
8,13,15,27,392
8,13,15,28,105
8,13,15,29,58
8,13,15,30,305
8,13,15,31,227
8,13,15,32,413
8,13,15,33,377
8,13,15,34,528
8,13,15,35,312
8,13,15,36,423
8,13,15,37,166
8,13,15,38,489
8,13,15,39,466
8,13,15,40,575
8,13,15,41,0
8,13,16,17,590
8,13,16,18,523
8,13,16,19,430
8,13,16,20,83
8,13,16,21,456
8,13,16,22,35
8,13,16,23,421
8,13,16,24,22
8,13,16,25,546
8,13,16,26,467
8,13,16,27,225
8,13,16,28,459
8,13,16,29,72
8,13,16,30,538
8,13,16,31,12
8,13,16,32,543
8,13,16,33,521
8,13,16,34,95
8,13,16,35,120
8,13,16,36,279
8,13,16,37,100
8,13,16,38,597
8,13,16,39,529
8,13,16,40,371
8,13,16,41,579
8,13,17,18,317
8,13,17,19,416
8,13,17,20,70
8,13,17,21,4
8,13,17,22,454
8,13,17,23,152
8,13,17,24,144
8,13,17,25,213
8,13,17,26,74
8,13,17,27,29
8,13,17,28,42
8,13,17,29,242
8,13,17,30,56
8,13,17,31,469
8,13,17,32,313
8,13,17,33,68
8,13,17,34,115
8,13,17,35,278
8,13,17,36,396
8,13,17,37,160
8,13,17,38,347
8,13,17,39,252
8,13,17,40,114
8,13,17,41,554
8,13,18,19,267
8,13,18,20,362
8,13,18,21,403
8,13,18,22,354
8,13,18,23,300
8,13,18,24,473
8,13,18,25,458
8,13,18,26,429
8,13,18,27,482
8,13,18,28,165
8,13,18,29,31
8,13,18,30,337
8,13,18,31,104
8,13,18,32,198
8,13,18,33,276
8,13,18,34,225
8,13,18,35,257
8,13,18,36,116
8,13,18,37,600
8,13,18,38,425
8,13,18,39,294
8,13,18,40,271
8,13,18,41,358
8,13,19,20,8
8,13,19,21,148
8,13,19,22,529
8,13,19,23,101
8,13,19,24,41
8,13,19,25,251
8,13,19,26,153
8,13,19,27,370
8,13,19,28,237
8,13,19,29,47
8,13,19,30,165
8,13,19,31,30
8,13,19,32,234
8,13,19,33,405
8,13,19,34,132
8,13,19,35,146
8,13,19,36,106
8,13,19,37,419
8,13,19,38,268
8,13,19,39,174
8,13,19,40,21
8,13,19,41,248
8,13,20,21,85
8,13,20,22,576
8,13,20,23,377
8,13,20,24,367
8,13,20,25,213
8,13,20,26,334
8,13,20,27,483
8,13,20,28,549
8,13,20,29,543
8,13,20,30,505
8,13,20,31,535
8,13,20,32,491
8,13,20,33,10
8,13,20,34,322
8,13,20,35,515
8,13,20,36,259
8,13,20,37,329
8,13,20,38,140
8,13,20,39,166
8,13,20,40,371
8,13,20,41,73
8,13,21,22,343
8,13,21,23,471
8,13,21,24,333
8,13,21,25,135
8,13,21,26,75
8,13,21,27,494
8,13,21,28,369
8,13,21,29,386
8,13,21,30,378
8,13,21,31,64
8,13,21,32,386
8,13,21,33,176
8,13,21,34,300
8,13,21,35,337
8,13,21,36,7
8,13,21,37,53
8,13,21,38,25
8,13,21,39,539
8,13,21,40,464
8,13,21,41,281
8,13,22,23,175
8,13,22,24,476
8,13,22,25,468
8,13,22,26,503
8,13,22,27,405
8,13,22,28,53
8,13,22,29,562
8,13,22,30,9
8,13,22,31,565
8,13,22,32,251
8,13,22,33,427
8,13,22,34,293
8,13,22,35,522
8,13,22,36,320
8,13,22,37,261
8,13,22,38,590
8,13,22,39,509
8,13,22,40,193
8,13,22,41,280
8,13,23,24,161
8,13,23,25,35
8,13,23,26,290
8,13,23,27,459
8,13,23,28,88
8,13,23,29,96
8,13,23,30,572
8,13,23,31,297
8,13,23,32,292
8,13,23,33,231
8,13,23,34,213
8,13,23,35,464
8,13,23,36,159
8,13,23,37,522
8,13,23,38,88
8,13,23,39,56
8,13,23,40,108
8,13,23,41,78
8,13,24,25,172
8,13,24,26,276
8,13,24,27,366
8,13,24,28,26
8,13,24,29,1
8,13,24,30,548
8,13,24,31,385
8,13,24,32,99
8,13,24,33,286
8,13,24,34,520
8,13,24,35,566
8,13,24,36,177
8,13,24,37,175
8,13,24,38,415
8,13,24,39,74
8,13,24,40,90
8,13,24,41,277
8,13,25,26,303
8,13,25,27,143
8,13,25,28,0
8,13,25,29,495
8,13,25,30,550
8,13,25,31,334
8,13,25,32,426
8,13,25,33,318
8,13,25,34,214
8,13,25,35,17
8,13,25,36,206
8,13,25,37,403
8,13,25,38,115
8,13,25,39,225
8,13,25,40,328
8,13,25,41,317
8,13,26,27,531
8,13,26,28,563
8,13,26,29,184
8,13,26,30,17
8,13,26,31,517
8,13,26,32,201
8,13,26,33,524
8,13,26,34,54
8,13,26,35,136
8,13,26,36,441
8,13,26,37,123
8,13,26,38,358
8,13,26,39,146
8,13,26,40,323
8,13,26,41,117
8,13,27,28,592
8,13,27,29,196
8,13,27,30,460
8,13,27,31,239
8,13,27,32,88
8,13,27,33,107
8,13,27,34,165
8,13,27,35,405
8,13,27,36,533
8,13,27,37,422
8,13,27,38,147
8,13,27,39,563
8,13,27,40,250
8,13,27,41,303
8,13,28,29,401
8,13,28,30,461
8,13,28,31,3
8,13,28,32,153
8,13,28,33,527
8,13,28,34,463
8,13,28,35,183
8,13,28,36,145
8,13,28,37,172
8,13,28,38,333
8,13,28,39,502
8,13,28,40,38
8,13,28,41,106
8,13,29,30,119
8,13,29,31,284
8,13,29,32,331
8,13,29,33,148
8,13,29,34,325
8,13,29,35,275
8,13,29,36,570
8,13,29,37,121
8,13,29,38,400
8,13,29,39,81
8,13,29,40,106
8,13,29,41,35
8,13,30,31,423
8,13,30,32,10
8,13,30,33,515
8,13,30,34,374
8,13,30,35,116
8,13,30,36,463
8,13,30,37,305
8,13,30,38,191
8,13,30,39,130
8,13,30,40,281
8,13,30,41,267
8,13,31,32,579
8,13,31,33,271
8,13,31,34,299
8,13,31,35,98
8,13,31,36,54
8,13,31,37,216
8,13,31,38,488
8,13,31,39,162
8,13,31,40,184
8,13,31,41,499
8,13,32,33,273
8,13,32,34,53
8,13,32,35,566
8,13,32,36,441
8,13,32,37,582
8,13,32,38,212
8,13,32,39,429
8,13,32,40,290
8,13,32,41,517
8,13,33,34,485
8,13,33,35,462
8,13,33,36,140
8,13,33,37,8
8,13,33,38,597
8,13,33,39,320
8,13,33,40,67
8,13,33,41,271
8,13,34,35,428
8,13,34,36,275
8,13,34,37,22
8,13,34,38,153
8,13,34,39,63
8,13,34,40,266
8,13,34,41,155
8,13,35,36,49
8,13,35,37,209
8,13,35,38,239
8,13,35,39,377
8,13,35,40,433
8,13,35,41,285
8,13,36,37,208
8,13,36,38,589
8,13,36,39,559
8,13,36,40,533
8,13,36,41,172
8,13,37,38,566
8,13,37,39,65
8,13,37,40,491
8,13,37,41,370
8,13,38,39,538
8,13,38,40,151
8,13,38,41,315
8,13,39,40,452
8,13,39,41,252
8,13,40,41,338
8,14,15,16,119
8,14,15,17,28
8,14,15,18,322
8,14,15,19,596
8,14,15,20,39
8,14,15,21,139
8,14,15,22,257
8,14,15,23,182
8,14,15,24,60
8,14,15,25,154
8,14,15,26,539
8,14,15,27,523
8,14,15,28,568
8,14,15,29,438
8,14,15,30,483
8,14,15,31,144
8,14,15,32,338
8,14,15,33,159
8,14,15,34,588
8,14,15,35,372
8,14,15,36,248
8,14,15,37,229
8,14,15,38,267
8,14,15,39,69
8,14,15,40,503
8,14,15,41,580
8,14,16,17,242
8,14,16,18,289
8,14,16,19,470
8,14,16,20,481
8,14,16,21,341
8,14,16,22,599
8,14,16,23,409
8,14,16,24,280
8,14,16,25,147
8,14,16,26,471
8,14,16,27,69
8,14,16,28,448
8,14,16,29,158
8,14,16,30,320
8,14,16,31,47
8,14,16,32,346
8,14,16,33,57
8,14,16,34,320
8,14,16,35,402
8,14,16,36,374
8,14,16,37,4
8,14,16,38,156
8,14,16,39,409
8,14,16,40,101
8,14,16,41,1
8,14,17,18,8
8,14,17,19,130
8,14,17,20,177
8,14,17,21,141
8,14,17,22,436
8,14,17,23,439
8,14,17,24,28
8,14,17,25,525
8,14,17,26,376
8,14,17,27,308
8,14,17,28,375
8,14,17,29,364
8,14,17,30,89
8,14,17,31,26
8,14,17,32,189
8,14,17,33,515
8,14,17,34,303
8,14,17,35,534
8,14,17,36,305
8,14,17,37,367
8,14,17,38,357
8,14,17,39,592
8,14,17,40,141
8,14,17,41,515
8,14,18,19,303
8,14,18,20,451
8,14,18,21,318
8,14,18,22,277
8,14,18,23,76
8,14,18,24,480
8,14,18,25,263
8,14,18,26,97
8,14,18,27,14
8,14,18,28,481
8,14,18,29,11
8,14,18,30,532
8,14,18,31,195
8,14,18,32,334
8,14,18,33,482
8,14,18,34,9
8,14,18,35,55
8,14,18,36,123
8,14,18,37,252
8,14,18,38,31
8,14,18,39,271
8,14,18,40,320
8,14,18,41,442
8,14,19,20,530
8,14,19,21,413
8,14,19,22,248
8,14,19,23,20
8,14,19,24,47
8,14,19,25,334
8,14,19,26,304
8,14,19,27,485
8,14,19,28,387
8,14,19,29,48
8,14,19,30,254
8,14,19,31,208
8,14,19,32,36
8,14,19,33,500
8,14,19,34,347
8,14,19,35,64
8,14,19,36,246
8,14,19,37,200
8,14,19,38,452
8,14,19,39,15
8,14,19,40,362
8,14,19,41,506
8,14,20,21,374
8,14,20,22,528
8,14,20,23,599
8,14,20,24,35
8,14,20,25,238
8,14,20,26,498
8,14,20,27,81
8,14,20,28,559
8,14,20,29,476
8,14,20,30,395
8,14,20,31,486
8,14,20,32,411
8,14,20,33,163
8,14,20,34,141
8,14,20,35,593
8,14,20,36,414
8,14,20,37,62
8,14,20,38,349
8,14,20,39,171
8,14,20,40,244
8,14,20,41,259
8,14,21,22,276
8,14,21,23,483
8,14,21,24,578
8,14,21,25,589
8,14,21,26,550
8,14,21,27,380
8,14,21,28,259
8,14,21,29,83
8,14,21,30,140
8,14,21,31,470
8,14,21,32,170
8,14,21,33,302
8,14,21,34,91
8,14,21,35,211
8,14,21,36,334
8,14,21,37,28
8,14,21,38,274
8,14,21,39,116
8,14,21,40,412
8,14,21,41,377
8,14,22,23,119
8,14,22,24,526
8,14,22,25,419
8,14,22,26,318
8,14,22,27,309
8,14,22,28,173
8,14,22,29,179
8,14,22,30,275
8,14,22,31,296
8,14,22,32,9
8,14,22,33,556
8,14,22,34,341
8,14,22,35,418
8,14,22,36,534
8,14,22,37,365
8,14,22,38,137
8,14,22,39,500
8,14,22,40,365
8,14,22,41,403
8,14,23,24,9
8,14,23,25,317
8,14,23,26,271
8,14,23,27,435
8,14,23,28,42
8,14,23,29,119
8,14,23,30,271
8,14,23,31,0
8,14,23,32,412
8,14,23,33,498
8,14,23,34,140
8,14,23,35,535
8,14,23,36,378
8,14,23,37,393
8,14,23,38,211
8,14,23,39,419
8,14,23,40,172
8,14,23,41,142
8,14,24,25,334
8,14,24,26,142
8,14,24,27,355
8,14,24,28,430
8,14,24,29,264
8,14,24,30,245
8,14,24,31,58
8,14,24,32,481
8,14,24,33,368
8,14,24,34,302
8,14,24,35,480
8,14,24,36,317
8,14,24,37,572
8,14,24,38,154
8,14,24,39,5
8,14,24,40,428
8,14,24,41,129
8,14,25,26,219
8,14,25,27,561
8,14,25,28,179
8,14,25,29,106
8,14,25,30,314
8,14,25,31,529
8,14,25,32,577
8,14,25,33,508
8,14,25,34,160
8,14,25,35,413
8,14,25,36,14
8,14,25,37,177
8,14,25,38,337
8,14,25,39,387
8,14,25,40,100
8,14,25,41,313
8,14,26,27,287
8,14,26,28,447
8,14,26,29,71
8,14,26,30,345
8,14,26,31,293
8,14,26,32,194
8,14,26,33,320
8,14,26,34,543
8,14,26,35,557
8,14,26,36,286
8,14,26,37,512
8,14,26,38,418
8,14,26,39,97
8,14,26,40,444
8,14,26,41,333
8,14,27,28,239
8,14,27,29,257
8,14,27,30,577
8,14,27,31,236
8,14,27,32,94
8,14,27,33,125
8,14,27,34,407
8,14,27,35,470
8,14,27,36,177
8,14,27,37,109
8,14,27,38,574
8,14,27,39,7
8,14,27,40,424
8,14,27,41,270
8,14,28,29,446
8,14,28,30,360
8,14,28,31,9
8,14,28,32,38
8,14,28,33,560
8,14,28,34,480
8,14,28,35,480
8,14,28,36,337
8,14,28,37,332
8,14,28,38,27
8,14,28,39,215
8,14,28,40,458
8,14,28,41,467
8,14,29,30,217
8,14,29,31,195
8,14,29,32,444
8,14,29,33,494
8,14,29,34,500
8,14,29,35,258
8,14,29,36,468
8,14,29,37,505
8,14,29,38,416
8,14,29,39,28
8,14,29,40,516
8,14,29,41,382
8,14,30,31,143
8,14,30,32,21
8,14,30,33,16
8,14,30,34,189
8,14,30,35,43
8,14,30,36,568
8,14,30,37,203
8,14,30,38,120
8,14,30,39,138
8,14,30,40,37
8,14,30,41,356
8,14,31,32,259
8,14,31,33,23
8,14,31,34,257
8,14,31,35,556
8,14,31,36,363
8,14,31,37,590
8,14,31,38,123
8,14,31,39,575
8,14,31,40,574
8,14,31,41,191
8,14,32,33,362
8,14,32,34,379
8,14,32,35,239
