8,21,28,36,61
8,21,28,37,22
8,21,28,38,33
8,21,28,39,44
8,21,28,40,55
8,21,28,41,66
8,21,29,30,48
8,21,29,31,59
8,21,29,32,20
8,21,29,33,31
8,21,29,34,42
8,21,29,35,53
8,21,29,36,64
8,21,29,37,25
8,21,29,38,36
8,21,29,39,47
8,21,29,40,58
8,21,29,41,69
8,21,30,31,62
8,21,30,32,23
8,21,30,33,34
8,21,30,34,45
8,21,30,35,56
8,21,30,36,67
8,21,30,37,28
8,21,30,38,39
8,21,30,39,50
8,21,30,40,61
8,21,30,41,22
8,21,31,32,26
8,21,31,33,37
8,21,31,34,48
8,21,31,35,59
8,21,31,36,20
8,21,31,37,31
8,21,31,38,42
8,21,31,39,53
8,21,31,40,64
8,21,31,41,25
8,21,32,33,40
8,21,32,34,51
8,21,32,35,62
8,21,32,36,23
8,21,32,37,34
8,21,32,38,45
8,21,32,39,56
8,21,32,40,67
8,21,32,41,28
8,21,33,34,54
8,21,33,35,65
8,21,33,36,26
8,21,33,37,37
8,21,33,38,48
8,21,33,39,59
8,21,33,40,20
8,21,33,41,31
8,21,34,35,68
8,21,34,36,29
8,21,34,37,40
8,21,34,38,51
8,21,34,39,62
8,21,34,40,23
8,21,34,41,34
8,21,35,36,32
8,21,35,37,43
8,21,35,38,54
8,21,35,39,65
8,21,35,40,26
8,21,35,41,37
8,21,36,37,46
8,21,36,38,57
8,21,36,39,68
8,21,36,40,29
8,21,36,41,40
8,21,37,38,60
8,21,37,39,21
8,21,37,40,32
8,21,37,41,43
8,21,38,39,24
8,21,38,40,35
8,21,38,41,46
8,21,39,40,38
8,21,39,41,49
8,21,40,41,52
8,22,23,24,69
8,22,23,25,30
8,22,23,26,41
8,22,23,27,52
8,22,23,28,63
8,22,23,29,24
8,22,23,30,35
8,22,23,31,46
8,22,23,32,57
8,22,23,33,68
8,22,23,34,29
8,22,23,35,40
8,22,23,36,51
8,22,23,37,62
8,22,23,38,23
8,22,23,39,34
8,22,23,40,45
8,22,23,41,56
8,22,24,25,33
8,22,24,26,44
8,22,24,27,55
8,22,24,28,66
8,22,24,29,27
8,22,24,30,38
8,22,24,31,49
8,22,24,32,60
8,22,24,33,21
8,22,24,34,32
8,22,24,35,43
8,22,24,36,54
8,22,24,37,65
8,22,24,38,26
8,22,24,39,37
8,22,24,40,48
8,22,24,41,59
8,22,25,26,47
8,22,25,27,58
8,22,25,28,69
8,22,25,29,30
8,22,25,30,41
8,22,25,31,52
8,22,25,32,63
8,22,25,33,24
8,22,25,34,35
8,22,25,35,46
8,22,25,36,57
8,22,25,37,68
8,22,25,38,29
8,22,25,39,40
8,22,25,40,51
8,22,25,41,62
8,22,26,27,61
8,22,26,28,22
8,22,26,29,33
8,22,26,30,44
8,22,26,31,55
8,22,26,32,66
8,22,26,33,27
8,22,26,34,38
8,22,26,35,49
8,22,26,36,60
8,22,26,37,21
8,22,26,38,32
8,22,26,39,43
8,22,26,40,54
8,22,26,41,65
8,22,27,28,25
8,22,27,29,36
8,22,27,30,47
8,22,27,31,58
8,22,27,32,69
8,22,27,33,30
8,22,27,34,41
8,22,27,35,52
8,22,27,36,63
8,22,27,37,24
8,22,27,38,35
8,22,27,39,46
8,22,27,40,57
8,22,27,41,68
8,22,28,29,39
8,22,28,30,50
8,22,28,31,61
8,22,28,32,22
8,22,28,33,33
8,22,28,34,44
8,22,28,35,55
8,22,28,36,66
8,22,28,37,27
8,22,28,38,38
8,22,28,39,49
8,22,28,40,60
8,22,28,41,21
8,22,29,30,53
8,22,29,31,64
8,22,29,32,25
8,22,29,33,36
8,22,29,34,47
8,22,29,35,58
8,22,29,36,69
8,22,29,37,30
8,22,29,38,41
8,22,29,39,52
8,22,29,40,63
8,22,29,41,24
8,22,30,31,67
8,22,30,32,28
8,22,30,33,39
8,22,30,34,50
8,22,30,35,61
8,22,30,36,22
8,22,30,37,33
8,22,30,38,44
8,22,30,39,55
8,22,30,40,66
8,22,30,41,27
8,22,31,32,31
8,22,31,33,42
8,22,31,34,53
8,22,31,35,64
8,22,31,36,25
8,22,31,37,36
8,22,31,38,47
8,22,31,39,58
8,22,31,40,69
8,22,31,41,30
8,22,32,33,45
8,22,32,34,56
8,22,32,35,67
8,22,32,36,28
8,22,32,37,39
8,22,32,38,50
8,22,32,39,61
8,22,32,40,22
8,22,32,41,33
8,22,33,34,59
8,22,33,35,20
8,22,33,36,31
8,22,33,37,42
8,22,33,38,53
8,22,33,39,64
8,22,33,40,25
8,22,33,41,36
8,22,34,35,23
8,22,34,36,34
8,22,34,37,45
8,22,34,38,56
8,22,34,39,67
8,22,34,40,28
8,22,34,41,39
8,22,35,36,37
8,22,35,37,48
8,22,35,38,59
8,22,35,39,20
8,22,35,40,31
8,22,35,41,42
8,22,36,37,51
8,22,36,38,62
8,22,36,39,23
8,22,36,40,34
8,22,36,41,45
8,22,37,38,65
8,22,37,39,26
8,22,37,40,37
8,22,37,41,48
8,22,38,39,29
8,22,38,40,40
8,22,38,41,51
8,22,39,40,43
8,22,39,41,54
8,22,40,41,57
8,23,24,25,38
8,23,24,26,49
8,23,24,27,60
8,23,24,28,21
8,23,24,29,32
8,23,24,30,43
8,23,24,31,54
8,23,24,32,65
8,23,24,33,26
8,23,24,34,37
8,23,24,35,48
8,23,24,36,59
8,23,24,37,20
8,23,24,38,31
8,23,24,39,42
8,23,24,40,53
8,23,24,41,64
8,23,25,26,52
8,23,25,27,63
8,23,25,28,24
8,23,25,29,35
8,23,25,30,46
8,23,25,31,57
8,23,25,32,68
8,23,25,33,29
8,23,25,34,40
8,23,25,35,51
8,23,25,36,62
8,23,25,37,23
8,23,25,38,34
8,23,25,39,45
8,23,25,40,56
8,23,25,41,67
8,23,26,27,66
8,23,26,28,27
8,23,26,29,38
8,23,26,30,49
8,23,26,31,60
8,23,26,32,21
8,23,26,33,32
8,23,26,34,43
8,23,26,35,54
8,23,26,36,65
8,23,26,37,26
8,23,26,38,37
8,23,26,39,48
8,23,26,40,59
8,23,26,41,20
8,23,27,28,30
8,23,27,29,41
8,23,27,30,52
8,23,27,31,63
8,23,27,32,24
8,23,27,33,35
8,23,27,34,46
8,23,27,35,57
8,23,27,36,68
8,23,27,37,29
8,23,27,38,40
8,23,27,39,51
8,23,27,40,62
8,23,27,41,23
8,23,28,29,44
8,23,28,30,55
8,23,28,31,66
8,23,28,32,27
8,23,28,33,38
8,23,28,34,49
8,23,28,35,60
8,23,28,36,21
8,23,28,37,32
8,23,28,38,43
8,23,28,39,54
8,23,28,40,65
8,23,28,41,26
8,23,29,30,58
8,23,29,31,69
8,23,29,32,30
8,23,29,33,41
8,23,29,34,52
8,23,29,35,63
8,23,29,36,24
8,23,29,37,35
8,23,29,38,46
8,23,29,39,57
8,23,29,40,68
8,23,29,41,29
8,23,30,31,22
8,23,30,32,33
8,23,30,33,44
8,23,30,34,55
8,23,30,35,66
8,23,30,36,27
8,23,30,37,38
8,23,30,38,49
8,23,30,39,60
8,23,30,40,21
8,23,30,41,32
8,23,31,32,36
8,23,31,33,47
8,23,31,34,58
8,23,31,35,69
8,23,31,36,30
8,23,31,37,41
8,23,31,38,52
8,23,31,39,63
8,23,31,40,24
8,23,31,41,35
8,23,32,33,50
8,23,32,34,61
8,23,32,35,22
8,23,32,36,33
8,23,32,37,44
8,23,32,38,55
8,23,32,39,66
8,23,32,40,27
8,23,32,41,38
8,23,33,34,64
8,23,33,35,25
8,23,33,36,36
8,23,33,37,47
8,23,33,38,58
8,23,33,39,69
8,23,33,40,30
8,23,33,41,41
8,23,34,35,28
8,23,34,36,39
8,23,34,37,50
8,23,34,38,61
8,23,34,39,22
8,23,34,40,33
8,23,34,41,44
8,23,35,36,42
8,23,35,37,53
8,23,35,38,64
8,23,35,39,25
8,23,35,40,36
8,23,35,41,47
8,23,36,37,56
8,23,36,38,67
8,23,36,39,28
8,23,36,40,39
8,23,36,41,50
8,23,37,38,20
8,23,37,39,31
8,23,37,40,42
8,23,37,41,53
8,23,38,39,34
8,23,38,40,45
8,23,38,41,56
8,23,39,40,48
8,23,39,41,59
8,23,40,41,62
8,24,25,26,57
8,24,25,27,68
8,24,25,28,29
8,24,25,29,40
8,24,25,30,51
8,24,25,31,62
8,24,25,32,23
8,24,25,33,34
8,24,25,34,45
8,24,25,35,56
8,24,25,36,67
8,24,25,37,28
8,24,25,38,39
8,24,25,39,50
8,24,25,40,61
8,24,25,41,22
8,24,26,27,21
8,24,26,28,32
8,24,26,29,43
8,24,26,30,54
8,24,26,31,65
8,24,26,32,26
8,24,26,33,37
8,24,26,34,48
8,24,26,35,59
8,24,26,36,20
8,24,26,37,31
8,24,26,38,42
8,24,26,39,53
8,24,26,40,64
8,24,26,41,25
8,24,27,28,35
8,24,27,29,46
8,24,27,30,57
8,24,27,31,68
8,24,27,32,29
8,24,27,33,40
8,24,27,34,51
8,24,27,35,62
8,24,27,36,23
8,24,27,37,34
8,24,27,38,45
8,24,27,39,56
8,24,27,40,67
8,24,27,41,28
8,24,28,29,49
8,24,28,30,60
8,24,28,31,21
8,24,28,32,32
8,24,28,33,43
8,24,28,34,54
8,24,28,35,65
8,24,28,36,26
8,24,28,37,37
8,24,28,38,48
8,24,28,39,59
8,24,28,40,20
8,24,28,41,31
8,24,29,30,63
8,24,29,31,24
8,24,29,32,35
8,24,29,33,46
8,24,29,34,57
8,24,29,35,68
8,24,29,36,29
8,24,29,37,40
8,24,29,38,51
8,24,29,39,62
8,24,29,40,23
8,24,29,41,34
8,24,30,31,27
8,24,30,32,38
8,24,30,33,49
8,24,30,34,60
8,24,30,35,21
8,24,30,36,32
8,24,30,37,43
8,24,30,38,54
8,24,30,39,65
8,24,30,40,26
8,24,30,41,37
8,24,31,32,41
8,24,31,33,52
8,24,31,34,63
8,24,31,35,24
8,24,31,36,35
8,24,31,37,46
8,24,31,38,57
8,24,31,39,68
8,24,31,40,29
8,24,31,41,40
8,24,32,33,55
8,24,32,34,66
8,24,32,35,27
8,24,32,36,38
8,24,32,37,49
8,24,32,38,60
8,24,32,39,21
8,24,32,40,32
8,24,32,41,43
8,24,33,34,69
8,24,33,35,30
8,24,33,36,41
8,24,33,37,52
8,24,33,38,63
8,24,33,39,24
8,24,33,40,35
8,24,33,41,46
8,24,34,35,33
8,24,34,36,44
8,24,34,37,55
8,24,34,38,66
8,24,34,39,27
8,24,34,40,38
8,24,34,41,49
8,24,35,36,47
8,24,35,37,58
8,24,35,38,69
8,24,35,39,30
8,24,35,40,41
8,24,35,41,52
8,24,36,37,61
8,24,36,38,22
8,24,36,39,33
8,24,36,40,44
8,24,36,41,55
8,24,37,38,25
8,24,37,39,36
8,24,37,40,47
8,24,37,41,58
8,24,38,39,39
8,24,38,40,50
8,24,38,41,61
8,24,39,40,53
8,24,39,41,64
8,24,40,41,67
8,25,26,27,26
8,25,26,28,37
8,25,26,29,48
8,25,26,30,59
8,25,26,31,20
8,25,26,32,31
8,25,26,33,42
8,25,26,34,53
8,25,26,35,64
8,25,26,36,25
8,25,26,37,36
8,25,26,38,47
8,25,26,39,58
8,25,26,40,69
8,25,26,41,30
8,25,27,28,40
8,25,27,29,51
8,25,27,30,62
8,25,27,31,23
8,25,27,32,34
8,25,27,33,45
8,25,27,34,56
8,25,27,35,67
8,25,27,36,28
8,25,27,37,39
8,25,27,38,50
8,25,27,39,61
8,25,27,40,22
8,25,27,41,33
8,25,28,29,54
8,25,28,30,65
8,25,28,31,26
8,25,28,32,37
8,25,28,33,48
8,25,28,34,59
8,25,28,35,20
8,25,28,36,31
8,25,28,37,42
8,25,28,38,53
8,25,28,39,64
8,25,28,40,25
8,25,28,41,36
8,25,29,30,68
8,25,29,31,29
8,25,29,32,40
8,25,29,33,51
8,25,29,34,62
8,25,29,35,23
8,25,29,36,34
8,25,29,37,45
8,25,29,38,56
8,25,29,39,67
8,25,29,40,28
8,25,29,41,39
8,25,30,31,32
8,25,30,32,43
8,25,30,33,54
8,25,30,34,65
8,25,30,35,26
8,25,30,36,37
8,25,30,37,48
8,25,30,38,59
8,25,30,39,20
8,25,30,40,31
8,25,30,41,42
8,25,31,32,46
8,25,31,33,57
8,25,31,34,68
8,25,31,35,29
8,25,31,36,40
8,25,31,37,51
8,25,31,38,62
8,25,31,39,23
8,25,31,40,34
8,25,31,41,45
8,25,32,33,60
8,25,32,34,21
8,25,32,35,32
8,25,32,36,43
8,25,32,37,54
8,25,32,38,65
8,25,32,39,26
8,25,32,40,37
8,25,32,41,48
8,25,33,34,24
8,25,33,35,35
8,25,33,36,46
8,25,33,37,57
8,25,33,38,68
8,25,33,39,29
8,25,33,40,40
8,25,33,41,51
8,25,34,35,38
8,25,34,36,49
8,25,34,37,60
8,25,34,38,21
8,25,34,39,32
8,25,34,40,43
8,25,34,41,54
8,25,35,36,52
8,25,35,37,63
8,25,35,38,24
8,25,35,39,35
8,25,35,40,46
8,25,35,41,57
8,25,36,37,66
8,25,36,38,27
8,25,36,39,38
8,25,36,40,49
8,25,36,41,60
8,25,37,38,30
8,25,37,39,41
8,25,37,40,52
8,25,37,41,63
8,25,38,39,44
8,25,38,40,55
8,25,38,41,66
8,25,39,40,58
8,25,39,41,69
8,25,40,41,22
8,26,27,28,45
8,26,27,29,56
8,26,27,30,67
8,26,27,31,28
8,26,27,32,39
8,26,27,33,50
8,26,27,34,61
8,26,27,35,22
8,26,27,36,33
8,26,27,37,44
8,26,27,38,55
8,26,27,39,66
8,26,27,40,27
8,26,27,41,38
8,26,28,29,59
8,26,28,30,20
8,26,28,31,31
8,26,28,32,42
8,26,28,33,53
8,26,28,34,64
8,26,28,35,25
8,26,28,36,36
8,26,28,37,47
8,26,28,38,58
8,26,28,39,69
8,26,28,40,30
8,26,28,41,41
8,26,29,30,23
8,26,29,31,34
8,26,29,32,45
8,26,29,33,56
8,26,29,34,67
8,26,29,35,28
8,26,29,36,39
8,26,29,37,50
8,26,29,38,61
8,26,29,39,22
8,26,29,40,33
8,26,29,41,44
8,26,30,31,37
8,26,30,32,48
8,26,30,33,59
8,26,30,34,20
8,26,30,35,31
8,26,30,36,42
8,26,30,37,53
8,26,30,38,64
8,26,30,39,25
8,26,30,40,36
8,26,30,41,47
8,26,31,32,51
8,26,31,33,62
8,26,31,34,23
8,26,31,35,34
8,26,31,36,45
8,26,31,37,56
8,26,31,38,67
8,26,31,39,28
8,26,31,40,39
8,26,31,41,50
8,26,32,33,65
8,26,32,34,26
8,26,32,35,37
8,26,32,36,48
8,26,32,37,59
8,26,32,38,20
8,26,32,39,31
8,26,32,40,42
8,26,32,41,53
8,26,33,34,29
8,26,33,35,40
8,26,33,36,51
8,26,33,37,62
8,26,33,38,23
8,26,33,39,34
8,26,33,40,45
8,26,33,41,56
8,26,34,35,43
8,26,34,36,54
8,26,34,37,65
8,26,34,38,26
8,26,34,39,37
8,26,34,40,48
8,26,34,41,59
8,26,35,36,57
8,26,35,37,68
8,26,35,38,29
8,26,35,39,40
8,26,35,40,51
8,26,35,41,62
8,26,36,37,21
8,26,36,38,32
8,26,36,39,43
8,26,36,40,54
8,26,36,41,65
8,26,37,38,35
8,26,37,39,46
8,26,37,40,57
8,26,37,41,68
8,26,38,39,49
8,26,38,40,60
8,26,38,41,21
8,26,39,40,63
8,26,39,41,24
8,26,40,41,27
8,27,28,29,64
8,27,28,30,25
8,27,28,31,36
8,27,28,32,47
8,27,28,33,58
8,27,28,34,69
8,27,28,35,30
8,27,28,36,41
8,27,28,37,52
8,27,28,38,63
8,27,28,39,24
8,27,28,40,35
8,27,28,41,46
8,27,29,30,28
8,27,29,31,39
8,27,29,32,50
8,27,29,33,61
8,27,29,34,22
8,27,29,35,33
8,27,29,36,44
8,27,29,37,55
8,27,29,38,66
8,27,29,39,27
8,27,29,40,38
8,27,29,41,49
8,27,30,31,42
8,27,30,32,53
8,27,30,33,64
8,27,30,34,25
8,27,30,35,36
8,27,30,36,47
8,27,30,37,58
8,27,30,38,69
8,27,30,39,30
8,27,30,40,41
8,27,30,41,52
8,27,31,32,56
8,27,31,33,67
8,27,31,34,28
8,27,31,35,39
8,27,31,36,50
8,27,31,37,61
8,27,31,38,22
8,27,31,39,33
8,27,31,40,44
8,27,31,41,55
8,27,32,33,20
8,27,32,34,31
8,27,32,35,42
8,27,32,36,53
8,27,32,37,64
8,27,32,38,25
8,27,32,39,36
8,27,32,40,47
8,27,32,41,58
8,27,33,34,34
8,27,33,35,45
8,27,33,36,56
8,27,33,37,67
8,27,33,38,28
8,27,33,39,39
8,27,33,40,50
8,27,33,41,61
8,27,34,35,48
8,27,34,36,59
8,27,34,37,20
8,27,34,38,31
8,27,34,39,42
8,27,34,40,53
8,27,34,41,64
8,27,35,36,62
8,27,35,37,23
8,27,35,38,34
8,27,35,39,45
8,27,35,40,56
8,27,35,41,67
8,27,36,37,26
8,27,36,38,37
8,27,36,39,48
8,27,36,40,59
8,27,36,41,20
8,27,37,38,40
8,27,37,39,51
8,27,37,40,62
8,27,37,41,23
8,27,38,39,54
8,27,38,40,65
8,27,38,41,26
8,27,39,40,68
8,27,39,41,29
8,27,40,41,32
8,28,29,30,33
8,28,29,31,44
8,28,29,32,55
8,28,29,33,66
8,28,29,34,27
8,28,29,35,38
8,28,29,36,49
8,28,29,37,60
8,28,29,38,21
8,28,29,39,32
8,28,29,40,43
8,28,29,41,54
8,28,30,31,47
8,28,30,32,58
8,28,30,33,69
8,28,30,34,30
8,28,30,35,41
8,28,30,36,52
8,28,30,37,63
8,28,30,38,24
8,28,30,39,35
8,28,30,40,46
8,28,30,41,57
8,28,31,32,61
8,28,31,33,22
8,28,31,34,33
8,28,31,35,44
8,28,31,36,55
8,28,31,37,66
8,28,31,38,27
8,28,31,39,38
8,28,31,40,49
8,28,31,41,60
8,28,32,33,25
8,28,32,34,36
8,28,32,35,47
8,28,32,36,58
8,28,32,37,69
8,28,32,38,30
8,28,32,39,41
8,28,32,40,52
8,28,32,41,63
8,28,33,34,39
8,28,33,35,50
8,28,33,36,61
8,28,33,37,22
8,28,33,38,33
8,28,33,39,44
8,28,33,40,55
8,28,33,41,66
8,28,34,35,53
8,28,34,36,64
8,28,34,37,25
8,28,34,38,36
8,28,34,39,47
8,28,34,40,58
8,28,34,41,69
8,28,35,36,67
8,28,35,37,28
8,28,35,38,39
8,28,35,39,50
8,28,35,40,61
8,28,35,41,22
8,28,36,37,31
8,28,36,38,42
8,28,36,39,53
8,28,36,40,64
8,28,36,41,25
8,28,37,38,45
8,28,37,39,56
8,28,37,40,67
8,28,37,41,28
8,28,38,39,59
8,28,38,40,20
8,28,38,41,31
8,28,39,40,23
8,28,39,41,34
8,28,40,41,37
8,29,30,31,52
8,29,30,32,63
8,29,30,33,24
8,29,30,34,35
8,29,30,35,46
8,29,30,36,57
8,29,30,37,68
8,29,30,38,29
8,29,30,39,40
8,29,30,40,51
8,29,30,41,62
8,29,31,32,66
8,29,31,33,27
8,29,31,34,38
8,29,31,35,49
8,29,31,36,60
8,29,31,37,21
8,29,31,38,32
8,29,31,39,43
8,29,31,40,54
8,29,31,41,65
8,29,32,33,30
8,29,32,34,41
8,29,32,35,52
8,29,32,36,63
8,29,32,37,24
8,29,32,38,35
8,29,32,39,46
8,29,32,40,57
8,29,32,41,68
8,29,33,34,44
8,29,33,35,55
8,29,33,36,66
8,29,33,37,27
8,29,33,38,38
8,29,33,39,49
8,29,33,40,60
8,29,33,41,21
8,29,34,35,58
8,29,34,36,69
8,29,34,37,30
8,29,34,38,41
8,29,34,39,52
8,29,34,40,63
8,29,34,41,24
8,29,35,36,22
8,29,35,37,33
8,29,35,38,44
8,29,35,39,55
8,29,35,40,66
8,29,35,41,27
8,29,36,37,36
8,29,36,38,47
8,29,36,39,58
8,29,36,40,69
8,29,36,41,30
8,29,37,38,50
8,29,37,39,61
8,29,37,40,22
8,29,37,41,33
8,29,38,39,64
8,29,38,40,25
8,29,38,41,36
8,29,39,40,28
8,29,39,41,39
8,29,40,41,42
8,30,31,32,21
8,30,31,33,32
8,30,31,34,43
8,30,31,35,54
8,30,31,36,65
8,30,31,37,26
8,30,31,38,37
8,30,31,39,48
8,30,31,40,59
8,30,31,41,20
8,30,32,33,35
8,30,32,34,46
8,30,32,35,57
8,30,32,36,68
8,30,32,37,29
8,30,32,38,40
8,30,32,39,51
8,30,32,40,62
8,30,32,41,23
8,30,33,34,49
8,30,33,35,60
8,30,33,36,21
8,30,33,37,32
8,30,33,38,43
8,30,33,39,54
8,30,33,40,65
8,30,33,41,26
8,30,34,35,63
8,30,34,36,24
8,30,34,37,35
8,30,34,38,46
8,30,34,39,57
8,30,34,40,68
8,30,34,41,29
8,30,35,36,27
8,30,35,37,38
8,30,35,38,49
8,30,35,39,60
8,30,35,40,21
8,30,35,41,32
8,30,36,37,41
8,30,36,38,52
8,30,36,39,63
8,30,36,40,24
8,30,36,41,35
8,30,37,38,55
8,30,37,39,66
8,30,37,40,27
8,30,37,41,38
8,30,38,39,69
8,30,38,40,30
8,30,38,41,41
8,30,39,40,33
8,30,39,41,44
8,30,40,41,47
8,31,32,33,40
8,31,32,34,51
8,31,32,35,62
8,31,32,36,23
8,31,32,37,34
8,31,32,38,45
8,31,32,39,56
8,31,32,40,67
8,31,32,41,28
8,31,33,34,54
8,31,33,35,65
8,31,33,36,26
8,31,33,37,37
8,31,33,38,48
8,31,33,39,59
8,31,33,40,20
8,31,33,41,31
8,31,34,35,68
8,31,34,36,29
8,31,34,37,40
8,31,34,38,51
8,31,34,39,62
8,31,34,40,23
8,31,34,41,34
8,31,35,36,32
8,31,35,37,43
8,31,35,38,54
8,31,35,39,65
8,31,35,40,26
8,31,35,41,37
8,31,36,37,46
8,31,36,38,57
8,31,36,39,68
8,31,36,40,29
8,31,36,41,40
8,31,37,38,60
8,31,37,39,21
8,31,37,40,32
8,31,37,41,43
8,31,38,39,24
8,31,38,40,35
8,31,38,41,46
8,31,39,40,38
8,31,39,41,49
8,31,40,41,52
8,32,33,34,59
8,32,33,35,20
8,32,33,36,31
8,32,33,37,42
8,32,33,38,53
8,32,33,39,64
8,32,33,40,25
8,32,33,41,36
8,32,34,35,23
8,32,34,36,34
8,32,34,37,45
8,32,34,38,56
8,32,34,39,67
8,32,34,40,28
8,32,34,41,39
8,32,35,36,37
8,32,35,37,48
8,32,35,38,59
8,32,35,39,20
8,32,35,40,31
8,32,35,41,42
8,32,36,37,51
8,32,36,38,62
8,32,36,39,23
8,32,36,40,34
8,32,36,41,45
8,32,37,38,65
8,32,37,39,26
8,32,37,40,37
8,32,37,41,48
8,32,38,39,29
8,32,38,40,40
8,32,38,41,51
8,32,39,40,43
8,32,39,41,54
8,32,40,41,57
8,33,34,35,28
8,33,34,36,39
8,33,34,37,50
8,33,34,38,61
8,33,34,39,22
8,33,34,40,33
8,33,34,41,44
8,33,35,36,42
8,33,35,37,53
8,33,35,38,64
8,33,35,39,25
8,33,35,40,36
8,33,35,41,47
8,33,36,37,56
8,33,36,38,67
8,33,36,39,28
8,33,36,40,39
8,33,36,41,50
8,33,37,38,20
8,33,37,39,31
8,33,37,40,42
8,33,37,41,53
8,33,38,39,34
8,33,38,40,45
8,33,38,41,56
8,33,39,40,48
8,33,39,41,59
8,33,40,41,62
8,34,35,36,47
8,34,35,37,58
8,34,35,38,69
8,34,35,39,30
8,34,35,40,41
8,34,35,41,52
8,34,36,37,61
8,34,36,38,22
8,34,36,39,33
8,34,36,40,44
8,34,36,41,55
8,34,37,38,25
8,34,37,39,36
8,34,37,40,47
8,34,37,41,58
8,34,38,39,39
8,34,38,40,50
8,34,38,41,61
8,34,39,40,53
8,34,39,41,64
8,34,40,41,67
8,35,36,37,66
8,35,36,38,27
8,35,36,39,38
8,35,36,40,49
8,35,36,41,60
8,35,37,38,30
8,35,37,39,41
8,35,37,40,52
8,35,37,41,63
8,35,38,39,44
8,35,38,40,55
8,35,38,41,66
8,35,39,40,58
8,35,39,41,69
8,35,40,41,22
8,36,37,38,35
8,36,37,39,46
8,36,37,40,57
8,36,37,41,68
8,36,38,39,49
8,36,38,40,60
8,36,38,41,21
8,36,39,40,63
8,36,39,41,24
8,36,40,41,27
8,37,38,39,54
8,37,38,40,65
8,37,38,41,26
8,37,39,40,68
8,37,39,41,29
8,37,40,41,32
8,38,39,40,23
8,38,39,41,34
8,38,40,41,37
8,39,40,41,42
9,10,11,12,48
9,10,11,13,59
9,10,11,14,20
9,10,11,15,31
9,10,11,16,42
9,10,11,17,53
9,10,11,18,64
9,10,11,19,25
9,10,11,20,36
9,10,11,21,47
9,10,11,22,58
9,10,11,23,69
9,10,11,24,30
9,10,11,25,41
9,10,11,26,52
9,10,11,27,63
9,10,11,28,24
9,10,11,29,35
9,10,11,30,46
9,10,11,31,57
9,10,11,32,68
9,10,11,33,29
9,10,11,34,40
9,10,11,35,51
9,10,11,36,62
9,10,11,37,23
9,10,11,38,34
9,10,11,39,45
9,10,11,40,56
9,10,11,41,67
9,10,12,13,62
9,10,12,14,23
9,10,12,15,34
9,10,12,16,45
9,10,12,17,56
9,10,12,18,67
9,10,12,19,28
9,10,12,20,39
9,10,12,21,50
9,10,12,22,61
9,10,12,23,22
9,10,12,24,33
9,10,12,25,44
9,10,12,26,55
9,10,12,27,66
9,10,12,28,27
9,10,12,29,38
9,10,12,30,49
9,10,12,31,60
9,10,12,32,21
9,10,12,33,32
9,10,12,34,43
9,10,12,35,54
9,10,12,36,65
9,10,12,37,26
9,10,12,38,37
9,10,12,39,48
9,10,12,40,59
9,10,12,41,20
9,10,13,14,26
9,10,13,15,37
9,10,13,16,48
9,10,13,17,59
9,10,13,18,20
9,10,13,19,31
9,10,13,20,42
9,10,13,21,53
9,10,13,22,64
9,10,13,23,25
9,10,13,24,36
9,10,13,25,47
9,10,13,26,58
9,10,13,27,69
9,10,13,28,30
9,10,13,29,41
9,10,13,30,52
9,10,13,31,63
9,10,13,32,24
9,10,13,33,35
9,10,13,34,46
9,10,13,35,57
9,10,13,36,68
9,10,13,37,29
9,10,13,38,40
9,10,13,39,51
9,10,13,40,62
9,10,13,41,23
9,10,14,15,40
9,10,14,16,51
9,10,14,17,62
9,10,14,18,23
9,10,14,19,34
9,10,14,20,45
9,10,14,21,56
9,10,14,22,67
9,10,14,23,28
9,10,14,24,39
9,10,14,25,50
9,10,14,26,61
9,10,14,27,22
9,10,14,28,33
9,10,14,29,44
9,10,14,30,55
9,10,14,31,66
9,10,14,32,27
9,10,14,33,38
9,10,14,34,49
9,10,14,35,60
9,10,14,36,21
9,10,14,37,32
9,10,14,38,43
9,10,14,39,54
9,10,14,40,65
9,10,14,41,26
9,10,15,16,54
9,10,15,17,65
9,10,15,18,26
9,10,15,19,37
9,10,15,20,48
9,10,15,21,59
9,10,15,22,20
9,10,15,23,31
9,10,15,24,42
9,10,15,25,53
9,10,15,26,64
9,10,15,27,25
9,10,15,28,36
9,10,15,29,47
9,10,15,30,58
9,10,15,31,69
9,10,15,32,30
9,10,15,33,41
9,10,15,34,52
9,10,15,35,63
9,10,15,36,24
9,10,15,37,35
9,10,15,38,46
9,10,15,39,57
9,10,15,40,68
9,10,15,41,29
9,10,16,17,68
9,10,16,18,29
9,10,16,19,40
9,10,16,20,51
9,10,16,21,62
9,10,16,22,23
9,10,16,23,34
9,10,16,24,45
9,10,16,25,56
9,10,16,26,67
9,10,16,27,28
9,10,16,28,39
9,10,16,29,50
9,10,16,30,61
9,10,16,31,22
9,10,16,32,33
9,10,16,33,44
9,10,16,34,55
9,10,16,35,66
9,10,16,36,27
9,10,16,37,38
9,10,16,38,49
9,10,16,39,60
9,10,16,40,21
9,10,16,41,32
9,10,17,18,32
9,10,17,19,43
9,10,17,20,54
9,10,17,21,65
9,10,17,22,26
9,10,17,23,37
9,10,17,24,48
9,10,17,25,59
9,10,17,26,20
9,10,17,27,31
9,10,17,28,42
